Date,Close
2004-03-19,63.63804191311288
2004-03-22,62.43065948973194
2004-03-23,61.93777180842575
2004-03-24,62.37913801192824
2004-03-25,64.3706835871843
2004-03-26,63.987300697467816
2004-03-29,65.19593810572965
2004-03-30,65.27690569705662
2004-03-31,64.94955605999121
2004-04-01,65.78112521716174
2004-04-02,67.35788630710101
2004-04-05,68.05639124665296
2004-04-06,67.33756421830071
2004-04-07,66.75377507484632
2004-04-08,66.76547131820321
2004-04-12,68.3815531476709
2004-04-13,66.87738187067363
2004-04-14,66.94122858790287
2004-04-15,66.28728813911428
2004-04-16,65.84503254856402
2004-04-19,66.84242559215394
2004-04-20,65.34875815028596
2004-04-21,65.72531053777081
2004-04-22,67.11300203462667
2004-04-23,68.00582447762143
2004-04-26,67.51477114514451
2004-04-27,67.71559194976693
2004-04-28,66.6291835980964
2004-04-29,65.99571873974763
2004-04-30,64.69010450077499
2004-05-03,65.21867613813392
2004-05-04,65.6242185468797
2004-05-05,65.91062441284097
2004-05-06,65.44861367537116
2004-05-07,65.11899374626498
2004-05-10,64.5768452503983
2004-05-11,65.55928033106949
2004-05-12,65.24123526098953
2004-05-13,65.2102618495054
2004-05-14,64.76904259691291
2004-05-17,63.93976100372235
2004-05-18,64.69194185048202
2004-05-19,64.53028728744877
2004-05-20,64.46227058329218
2004-05-21,64.88264098805467
2004-05-24,65.03376171104271
2004-05-25,66.52328719068944
2004-05-26,66.85545660568712
2004-05-27,67.26439144290664
2004-05-28,67.3361770869056
2004-06-01,66.84773424707878
2004-06-02,66.84548432565416
2004-06-03,66.04229896823585
2004-06-04,66.66247776591827
2004-06-07,68.07295659332158
2004-06-08,68.38097693452303
2004-06-09,67.30025687629568
2004-06-10,67.7594064461683
2004-06-14,66.8873412025882
2004-06-15,67.84598091001467
2004-06-16,67.6804326090224
2004-06-17,66.92362860271145
2004-06-18,67.08043259313614
2004-06-21,66.56761464084491
2004-06-22,67.35938827813023
2004-06-23,68.2528847045508
2004-06-24,68.15453803248707
2004-06-25,68.32719711072916
2004-06-28,67.97625155602125
2004-06-29,68.67996345347419
2004-06-30,69.03033228935497
2004-07-01,68.15588410574324
2004-07-02,67.88228856930971
2004-07-06,66.738179780091
2004-07-07,66.95902433236351
2004-07-08,66.01409315930204
2004-07-09,66.31580286612704
2004-07-12,65.96043757242195
2004-07-13,65.64358871617232
2004-07-14,64.98201495651668
2004-07-15,64.89570152704312
2004-07-16,63.7193213655517
2004-07-19,63.5237757890218
2004-07-20,64.70566367675308
2004-07-21,63.77431986267265
2004-07-22,64.92032270184608
2004-07-23,63.76321060599781
2004-07-26,63.79804368111544
2004-07-27,64.35392901304223
2004-07-28,63.9724727645131
2004-07-29,64.2302216211653
2004-07-30,64.61712109356135
2004-08-02,65.05775788313859
2004-08-03,64.01170034316964
2004-08-04,63.622635783861426
2004-08-05,62.43556848457274
2004-08-06,60.799562583059505
2004-08-09,60.40892446661083
2004-08-10,61.61735308142178
2004-08-11,60.81702095918437
2004-08-12,59.79357197449034
2004-08-13,60.03419117334521
2004-08-16,60.72195676465075
2004-08-17,61.10478062113574
2004-08-18,62.404338495629446
2004-08-19,62.535323740470325
2004-08-20,63.082055490691154
2004-08-23,63.223778001728
2004-08-24,63.077668796406506
2004-08-25,64.02033989097497
2004-08-26,63.687814216098694
2004-08-27,63.92572301570997
2004-08-30,63.07761413909628
2004-08-31,63.64525392777205
2004-09-01,64.04374839597787
2004-09-02,64.78224217221748
2004-09-03,63.52699629359651
2004-09-07,63.94324799352574
2004-09-08,63.90803192795677
2004-09-09,64.19347833687408
2004-09-10,65.05742643310036
2004-09-13,65.48638403242532
2004-09-14,66.0607261962279
2004-09-15,65.4713069593452
2004-09-16,65.57160235784708
2004-09-17,66.02093233584317
2004-09-20,66.03593363590348
2004-09-21,66.53413249901321
2004-09-22,65.24149007746382
2004-09-23,65.60330443035137
2004-09-24,65.23404901626077
2004-09-27,64.67574146769272
2004-09-28,64.95619455666618
2004-09-29,66.16778104174664
2004-09-30,66.2059027168993
2004-10-01,67.85912648089963
2004-10-04,68.06245614508207
2004-10-05,68.25834211131544
2004-10-06,68.77773563811675
2004-10-07,68.17906141979556
2004-10-08,67.1609654722294
2004-10-11,67.39858623843787
2004-10-12,67.46150137641057
2004-10-13,66.94290551472129
2004-10-14,67.000291727428
2004-10-15,67.34730838705532
2004-10-18,68.42745297193211
2004-10-19,68.35881493300793
2004-10-20,68.61483206422537
2004-10-21,69.47496025967897
2004-10-22,68.30804671642717
2004-10-25,68.11240807185074
2004-10-26,68.5567728189104
2004-10-27,70.53462132679827
2004-10-28,70.77473282063511
2004-10-29,70.56475926946408
2004-11-01,71.05392956135641
2004-11-02,71.31913241596612
2004-11-03,72.18080374941255
2004-11-04,72.70434826675942
2004-11-05,73.05759960970573
2004-11-08,73.29190153147226
2004-11-09,73.39719523208866
2004-11-10,72.58772834642498
2004-11-11,73.99638834381368
2004-11-12,74.61052793145359
2004-11-15,74.68883139810627
2004-11-16,74.00442117170475
2004-11-17,74.83852050739871
2004-11-18,75.22441902029115
2004-11-19,73.75969501232856
2004-11-22,74.47465764296106
2004-11-23,74.4112268161056
2004-11-24,75.35514422350738
2004-11-26,75.34678963983025
2004-11-29,75.91851840536785
2004-11-30,75.87972156222818
2004-12-01,77.33362669536764
2004-12-02,77.47706481154489
2004-12-03,78.2363955136221
2004-12-06,78.875983458289
2004-12-07,76.8441792348956
2004-12-08,77.32296287355746
2004-12-09,77.44738236539936
2004-12-10,77.23797673395897
2004-12-13,78.51358934061038
2004-12-14,78.65496097125346
2004-12-15,78.4670355626638
2004-12-16,77.61747926246652
2004-12-17,77.06742226979678
2004-12-20,76.79521587609591
2004-12-21,77.4917816726382
2004-12-22,77.69721737148521
2004-12-23,77.74157784222552
2004-12-27,77.4492594083159
2004-12-28,78.26576729114016
2004-12-29,78.10616331124757
2004-12-30,78.02048380108134
2004-12-31,78.87778986647027
2005-01-03,77.96652585768129
2005-01-04,76.75211436775058
2005-01-05,75.81981457280472
2005-01-06,75.2175161321224
2005-01-07,75.79347869225913
2005-01-10,75.47086208360895
2005-01-11,74.34800493302916
2005-01-12,74.98485430598595
2005-01-13,74.10464681100677
2005-01-14,74.76287500622871
2005-01-18,75.79032500863954
2005-01-19,74.65565869338027
2005-01-20,72.62476610068259
2005-01-21,72.45655629180078
2005-01-24,71.18681914690634
2005-01-25,71.66449089554848
2005-01-26,72.90559099633934
2005-01-27,72.91201596885611
2005-01-28,71.66878719872204
2005-01-31,72.39800843359642
2005-02-01,72.86545797087017
2005-02-02,73.13997568906566
2005-02-03,72.36136435690847
2005-02-04,73.88424540621125
2005-02-07,73.54245976122192
2005-02-08,73.890633409506
2005-02-09,73.01436643591722
2005-02-10,72.69768882504135
2005-02-11,73.65735885869081
2005-02-14,74.07821186637653
2005-02-15,74.6444942067522
2005-02-16,74.58427094648131
2005-02-17,73.61239509372854
2005-02-18,73.36993851527016
2005-02-22,72.5260726331257
2005-02-23,72.70062834638856
2005-02-24,73.45018015188842
2005-02-25,74.08568149743381
2005-02-28,73.70127506164988
2005-03-01,74.1877402632923
2005-03-02,74.10184789163264
2005-03-03,73.58046545142186
2005-03-04,73.99095969462196
2005-03-07,75.11699112555641
2005-03-08,74.31009617909814
2005-03-09,73.66526405247478
2005-03-10,73.74349474951484
2005-03-11,73.0657402289846
2005-03-14,72.92846251268739
2005-03-15,72.60402575133534
2005-03-16,72.00703049194851
2005-03-17,72.06370762013042
2005-03-18,71.80577296395586
2005-03-21,71.72558762944219
2005-03-22,70.79938444006203
2005-03-23,71.02601612635003
2005-03-24,70.94843663398181
2005-03-28,71.12747387714205
2005-03-29,70.58943761513865
2005-03-30,72.08468427136845
2005-03-31,71.32352470700654
2005-04-01,70.68213342034133
2005-04-04,71.00375267459236
2005-04-05,71.24856752214885
2005-04-06,71.04208666479012
2005-04-07,71.73174305246914
2005-04-08,71.1027238841693
2005-04-11,70.91363507372627
2005-04-12,71.32234422416596
2005-04-13,70.1070980367993
2005-04-14,69.41846910481316
2005-04-15,68.054610883897
2005-04-18,68.00106547047388
2005-04-19,68.3805064222499
2005-04-20,68.06916869113788
2005-04-21,69.81888793063987
2005-04-22,68.7445212709654
2005-04-25,69.426493082919
2005-04-26,68.75318709708704
2005-04-27,68.97228934873375
2005-04-28,68.16657342018587
2005-04-29,68.89388132066854
2005-05-02,69.05699699020826
2005-05-03,69.14622043715815
2005-05-04,70.17497540161293
2005-05-05,70.10509706317697
2005-05-06,70.26398898243797
2005-05-09,72.14281051245591
2005-05-10,71.59802206127674
2005-05-11,72.12290364110055
2005-05-12,72.04671207264201
2005-05-13,72.72542035077629
2005-05-16,73.34843583813996
2005-05-17,73.70345400443979
2005-05-18,74.4860005291095
2005-05-19,75.02257072940131
2005-05-20,75.28616250107372
2005-05-23,75.66553205737965
2005-05-24,75.96860620481047
2005-05-25,75.72270864620816
2005-05-26,76.52073233137855
2005-05-27,76.5377300009944
2005-05-31,76.14022255879384
2005-06-01,76.93312741117222
2005-06-02,77.29580740820974
2005-06-03,76.1051586681864
2005-06-06,76.16639265015534
2005-06-07,75.69930090519877
2005-06-08,75.59270241063543
2005-06-09,76.09767646607315
2005-06-10,75.20296726833296
2005-06-13,75.40085386164878
2005-06-14,75.03275213084183
2005-06-15,75.10320685798612
2005-06-16,75.28435759799197
2005-06-17,75.35805175179502
2005-06-20,75.32694020960287
2005-06-21,75.41386100393115
2005-06-22,75.23711976284332
2005-06-23,74.43583110323063
2005-06-24,73.60763301734958
2005-06-27,73.20183912494771
2005-06-28,73.81174330974028
2005-06-29,73.56763468665699
2005-06-30,73.01224886557054
2005-07-01,73.00488429615669
2005-07-05,70.96572909299061
2005-07-06,70.58677565203675
2005-07-07,71.14266460399845
2005-07-08,72.55227097310728
2005-07-11,73.25646749868484
2005-07-12,73.65512951209737
2005-07-13,73.64049650364336
2005-07-14,74.42390939928255
2005-07-15,74.43445845441896
2005-07-18,74.05280312399823
2005-07-19,75.2365916984749
2005-07-20,75.55800338990194
2005-07-21,76.56043011642885
2005-07-22,76.07802817952651
2005-07-25,75.6283358066074
2005-07-26,75.82206198351074
2005-07-27,76.33689225772918
2005-07-28,76.5585632259575
2005-07-29,75.73664261059947
2005-08-01,76.01936043107226
2005-08-02,77.22265817152638
2005-08-03,77.3098153618092
2005-08-04,76.48893217496025
2005-08-05,76.15370590394083
2005-08-08,75.72691035383463
2005-08-09,76.10650166889889
2005-08-10,75.26076968586332
2005-08-11,76.09944282706839
2005-08-12,75.67599725408802
2005-08-15,76.1530930234571
2005-08-16,74.90167987415848
2005-08-17,75.34484839409322
2005-08-18,74.91340974323892
2005-08-19,74.86519094357931
2005-08-22,74.9907647567831
2005-08-23,74.62767401322832
2005-08-24,74.18676377032155
2005-08-25,74.36255376865915
2005-08-26,74.07603570023875
2005-08-29,74.64156427339458
2005-08-30,74.35101351462508
2005-08-31,74.95880868685413
2005-09-01,74.74786098146564
2005-09-02,74.69658656466433
2005-09-06,77.80285810843054
2005-09-07,77.82216514989479
2005-09-08,77.94053564652936
2005-09-09,77.84172956146449
2005-09-12,77.73251917161704
2005-09-13,77.50365906896475
2005-09-14,77.19990477205964
2005-09-15,76.2223248859543
2005-09-16,76.67928269801484
2005-09-19,76.18641055238928
2005-09-20,75.91271557909938
2005-09-21,75.37909047526813
2005-09-22,75.70423439970511
2005-09-23,74.87682940355566
2005-09-26,74.74249313275979
2005-09-27,74.52984632516029
2005-09-28,74.57885367671683
2005-09-29,75.49458884826733
2005-09-30,75.7742467073278
2005-10-03,75.87062469602982
2005-10-04,75.24979783531282
2005-10-05,74.27633515886679
2005-10-06,73.58708024031367
2005-10-07,73.67514142026212
2005-10-10,73.24166505129594
2005-10-11,73.01701776386213
2005-10-12,72.02977255774994
2005-10-13,72.50489998459265
2005-10-14,72.88000529864031
2005-10-17,73.07547407347097
2005-10-18,72.9016194428795
2005-10-19,74.29640321812272
2005-10-20,73.41524255738625
2005-10-21,73.80698536962707
2005-10-24,74.88887381747998
2005-10-25,74.55382855291546
2005-10-26,74.30885521316586
2005-10-27,72.8994014898773
2005-10-28,73.5500565341243
2005-10-31,74.20368473949001
2005-11-01,74.13131367452856
2005-11-02,75.11769372127738
2005-11-03,76.36771341865354
2005-11-04,76.95955079349483
2005-11-07,77.33248625243937
2005-11-08,77.61814883427685
2005-11-09,77.46732951289542
2005-11-10,78.5713332715255
2005-11-11,78.89931278963816
2005-11-14,78.80260962256452
2005-11-15,82.89733200152499
2005-11-16,85.86967660935899
2005-11-17,84.74209159123173
2005-11-18,85.04800213236248
2005-11-21,85.58863061207052
2005-11-22,84.36578334922396
2005-11-23,84.42913614247897
2005-11-25,84.58121856067764
2005-11-28,83.86598890384933
2005-11-29,83.29536088216166
2005-11-30,83.17179833361033
2005-12-01,84.57300725461715
2005-12-02,84.97945320459839
2005-12-05,83.27679553665254
2005-12-06,83.16445711219141
2005-12-07,82.97822009382809
2005-12-08,82.45552863495918
2005-12-09,82.73985435295603
2005-12-12,83.051733772545
2005-12-13,83.37795728065943
2005-12-14,83.20043742957463
2005-12-15,83.38520818669234
2005-12-16,82.79835722290406
2005-12-19,81.62299438589059
2005-12-20,81.71201947840773
2005-12-21,81.98324109247177
2005-12-22,81.97252522606064
2005-12-23,82.02371542056582
2005-12-27,81.33555247845555
2005-12-28,81.31814156443545
2005-12-29,80.69489985527977
2005-12-30,80.26288462223758
2006-01-03,82.26193120557554
2006-01-04,83.1034220302639
2006-01-05,83.64223321018534
2006-01-06,84.80553213861208
2006-01-09,85.0131645417061
2006-01-10,85.04791911172629
2006-01-11,85.82633481944727
2006-01-12,85.46312121262407
2006-01-13,85.28922878754952
2006-01-17,84.60281750544203
2006-01-18,83.53137311312611
2006-01-19,84.34873790520696
2006-01-20,82.11651219237325
2006-01-23,81.67935333102413
2006-01-24,82.17176082030531
2006-01-25,82.06128635124631
2006-01-26,82.66454080210687
2006-01-27,83.63660192849204
2006-01-30,83.93082245335304
2006-01-31,83.84535257229355
2006-02-01,83.03590281157179
2006-02-02,81.85266477470648
2006-02-03,80.90277464895637
2006-02-06,80.5374247983725
2006-02-07,80.40903010965798
2006-02-08,81.25054693207937
2006-02-09,80.5442837268125
2006-02-10,80.95421852803638
2006-02-13,80.14022677925351
2006-02-14,81.29894333581674
2006-02-15,81.78712935612148
2006-02-16,82.56130961300784
2006-02-17,81.90486710006692
2006-02-21,80.89261984964065
2006-02-22,81.8662585543276
2006-02-23,81.61238383621287
2006-02-24,81.81475819004115
2006-02-27,82.65523952210586
2006-02-28,81.5414741581721
2006-03-01,82.56383233831065
2006-03-02,82.39202097389861
2006-03-03,81.73940762944645
2006-03-06,81.27559812850026
2006-03-07,81.45203663965523
2006-03-08,81.69501913650987
2006-03-09,80.78491800650355
2006-03-10,81.1829524977208
2006-03-13,81.1217137390268
2006-03-14,82.43466787736837
2006-03-15,82.79647034836927
2006-03-16,82.08594293283575
2006-03-17,82.61420349692504
2006-03-20,82.8313305776091
2006-03-21,82.0179429952486
2006-03-22,82.69636516786495
2006-03-23,82.16315617532098
2006-03-24,82.22436803685103
2006-03-27,82.36370768466243
2006-03-28,81.7528324274064
2006-03-29,83.05468512308202
2006-03-30,83.57539576573276
2006-03-31,83.21353353226785
2006-04-03,83.36913466199913
2006-04-04,83.66049759072331
2006-04-05,84.19215124353866
2006-04-06,84.34432907194302
2006-04-07,83.47538915074793
2006-04-10,83.32740555962117
2006-04-11,82.73838543162209
2006-04-12,82.47991880559935
2006-04-13,83.01066356676587
2006-04-17,82.14524499077041
2006-04-18,83.7552866523963
2006-04-19,84.30917222749692
2006-04-20,83.74893816488
2006-04-21,82.68706739144879
2006-04-24,82.53608062323018
2006-04-25,82.30078654671311
2006-04-26,82.5123907801336
2006-04-27,83.66314339096303
2006-04-28,83.27111577860997
2006-05-01,82.42726315190048
2006-05-02,82.92154907293032
2006-05-03,82.68651590218893
2006-05-04,83.30051611515142
2006-05-05,83.41837775646258
2006-05-08,83.41042572955244
2006-05-09,83.3486149333358
2006-05-10,82.5228825674448
2006-05-11,80.67832629916369
2006-05-12,80.40668652508228
2006-05-15,80.58346688093309
2006-05-16,79.90865479763369
2006-05-17,78.59574150415577
2006-05-18,77.64476910966685
2006-05-19,78.25393763047474
2006-05-22,77.62139660158786
2006-05-23,76.7438020757667
2006-05-24,77.26482700058558
2006-05-25,78.5222052363495
2006-05-26,78.75547200363226
2006-05-30,76.92127073001696
2006-05-31,77.17698892191669
2006-06-01,78.8321406887882
2006-06-02,78.82127070253476
2006-06-05,77.09734840976031
2006-06-06,77.04552480521595
2006-06-07,76.53226359401773
2006-06-08,76.49105117212216
2006-06-09,75.86186292288981
2006-06-12,74.38391876218265
2006-06-13,74.64759332372894
2006-06-14,75.26099938819675
2006-06-15,77.02154214551045
2006-06-16,76.39247407742937
2006-06-19,75.72246066972495
2006-06-20,75.81000496089607
2006-06-21,76.57695571805804
2006-06-22,75.39946823306914
2006-06-23,75.00415295203516
2006-06-26,75.39970432855013
2006-06-27,73.88921858966945
2006-06-28,74.54621498028072
2006-06-29,76.72647221117904
2006-06-30,76.18809999501914
2006-07-03,76.79473169037132
2006-07-05,75.37683597960618
2006-07-06,75.2858745387478
2006-07-07,74.68784515974735
2006-07-10,74.25811282674688
2006-07-11,75.03569946087774
2006-07-12,73.55325837027941
2006-07-13,72.48627934410291
2006-07-14,71.83411875499907
2006-07-17,72.23689689090781
2006-07-18,72.52388526323092
2006-07-19,72.72366005159735
2006-07-20,71.86722934411621
2006-07-21,71.54224265890286
2006-07-24,72.91529615568237
2006-07-25,73.0054879977345
2006-07-26,73.41336015471887
2006-07-27,73.0503821756269
2006-07-28,74.61570264241557
2006-07-31,74.55086631433925
2006-08-01,73.48003178948655
2006-08-02,73.93230825062442
2006-08-03,74.19176694051656
2006-08-04,73.85131667481447
2006-08-07,73.36597458887042
2006-08-08,72.98315878198454
2006-08-09,73.36110353160679
2006-08-10,73.75019707968075
2006-08-11,72.84246791824008
2006-08-14,73.30523814339237
2006-08-15,74.9857156509368
2006-08-16,76.48894601877703
2006-08-17,76.83229484146258
2006-08-18,76.83894126195335
2006-08-21,76.13968960587198
2006-08-22,76.61246663854968
2006-08-23,76.21625875062696
2006-08-24,76.5397480012164
2006-08-25,76.77122326679613
2006-08-28,77.34216787800179
2006-08-29,77.75651905201377
2006-08-30,78.13253427081321
